42.467206,-71.2874209
31.5343241,-89.1705998
36.4718084,-86.4996546
47.1981147,-119.3732456
45.2611,-93.45
37.5629917,-122.3255254
43.0389025,-87.9064736
27.4799195,-82.345189
39.697399,-83.8897057
46.0645809,-118.3430209
33.8999297,-84.564147
32.7766642,-96.7969879
25.5516034,-80.6326916
40.6546145,-73.5594128
37.3673217,-77.6077865
38.7849211,-76.8720961
47.9128756,-122.0981848
38.291859,-122.4580356
39.3995008,-84.5613355
42.2814269,-83.3863214
40.4111363,-74.3587473
38.8462236,-77.3063733
47.8408323,-120.0168079
35.9179271,-86.8621827
35.4168123,-80.5882803
41.1408363,-73.2612615
39.2903848,-76.6121893
39.5589474,-84.3041074
39.8398269,-104.1930918
40.3028533,-74.7337069
41.7472642,-73.1887165
41.2602635,-111.9522491
40.5522078,-89.4742177
32.8961755,-109.8275815
21.276613,-157.8243963
42.6319582,-70.7829315
42.3522866,-71.0504229
39.641762,-77.719993
38.6270025,-90.1994042
34.0522342,-118.2436849
32.4364815,-80.669148
40.9848784,-72.6151169
43.0324245,-73.9359821
32.4364815,-80.669148
43.7730448,-88.4470508
45.0208911,-93.5094574
21.276613,-157.8243963
41.7376587,-87.697554
38.6270025,-90.1994042
42.467206,-71.2874209
33.2917968,-112.4291464
34.1083449,-117.2897652
35.0432488,-79.2451149
33.9533487,-117.3961564
37.7652065,-122.2416355
40.9262762,-74.07701
31.134411,-82.4752757
38.9863872,-84.564147
32.7766642,-96.7969879
34.9065453,-89.9626799
27.2142078,-81.7787021
42.3689363,-87.8271534
48.0405122,-124.016766
41.1408363,-73.2612615
41.7376587,-87.697554
30.468666,-90.1128459
37.5629917,-122.3255254
39.697399,-83.8897057
38.6270025,-90.1994042
43.0116784,-88.2314813
37.8361538,-87.5900134
43.0116784,-88.2314813
43.6779581,-116.6865435
30.6036535,-92.0665197
37.8534093,-121.9017954
27.9903597,-82.3017728
41.0918991,-81.5596427
43.7109732,-84.0167423
30.2017295,-90.9438468
39.8398269,-104.1930918
38.2310301,-90.5257823
34.0522342,-118.2436849
33.2148412,-97.1330683
44.0553908,-91.6663523
37.3058839,-89.5181476
39.2903848,-76.6121893
33.2917968,-112.4291464
44.8896877,-92.8577105
42.2814269,-83.3863214
33.3629029,-93.7099012
47.0675877,-122.1295269
42.1195426,-71.3250563
33.9533487,-117.3961564
41.7637111,-72.6850932
40.2589455,-74.123996
34.0522342,-118.2436849
35.2827524,-120.6596156
41.6155937,-87.0741995
33.9533487,-117.3961564
36.4933147,-82.345189
45.2611,-93.45
27.8397466,-82.7912134
41.3478458,-83.6773928
28.7731278,-81.2485449
43.0389025,-87.9064736
34.0522342,-118.2436849
32.7766642,-96.7969879
31.4205597,-83.5496566
47.5480339,-121.9836029
34.4186994,-89.4742177
42.3689363,-87.8271534
42.2625932,-71.8022934
33.7877944,-117.8531119
33.1795213,-96.4929797
38.0625252,-100.8903099
34.0522342,-118.2436849
39.5800298,-105.2662931
37.8534093,-121.9017954
39.697399,-83.8897057
27.9903597,-82.3017728
40.8776411,-90.2244662
40.8684676,-81.2518833
42.245869,-84.4013462
28.263933,-80.7214417
39.2903848,-76.6121893
33.8033965,-84.3962535
25.5516034,-80.6326916
37.3541079,-121.9552356
35.2143346,-113.7632828
29.0279842,-81.0754657
27.8397466,-82.7912134
42.467206,-71.2874209
34.0522342,-118.2436849
39.5589474,-84.3041074
41.7376587,-87.697554
40.7607793,-111.8910474
35.0177854,-106.6291304
42.9931261,-71.0497768
33.8033965,-84.3962535
27.9903597,-82.3017728
29.9660371,-90.1531298
34.1083449,-117.2897652
36.7468422,-119.7725868
34.2354138,-88.7108964
35.8031909,-78.5660852
36.0988489,-119.8815203
46.2348914,-116.2406974
48.19765,-122.579457
41.1703592,-76.8769076
30.8417409,-83.8473015
39.5589474,-84.3041074
32.8475528,-115.5694391
35.4937274,-118.8596804
46.8645747,-122.7695986
40.6546145,-73.5594128
47.9128756,-122.0981848
27.876394,-82.7778579
40.5292099,-74.6400432
41.8239891,-71.4128343
41.8243831,-88.0900762
41.433923,-81.67582
41.6579147,-71.7147951
37.5090711,-120.9876321
43.3119496,-78.7476208
39.62031,-104.332644
26.190096,-80.365865
35.7724263,-86.3376761
40.9262762,-74.07701
35.6840748,-81.2518833
38.0736703,-87.2618328
39.0928449,-84.1857115
40.6546145,-73.5594128
40.769946,-84.1435136
32.4133566,-97.3516558
37.3021632,-120.4829677
43.3932586,-88.2461183
42.1195426,-71.3250563
41.0744042,-96.195132
31.4774358,-97.87216
47.9128756,-122.0981848
38.8462236,-77.3063733
41.7376587,-87.697554
27.8617347,-81.6911559
42.953023,-86.0937312
42.6651965,-82.9286428
35.5762761,-94.315422
42.953023,-86.0937312
47.3809335,-122.2348431
39.8398269,-104.1930918
43.9135799,-91.3605035
42.1195426,-71.3250563
38.7849211,-76.8720961
40.2353963,-79.4703885
40.6546145,-73.5594128
34.274646,-119.2290316
43.9135799,-91.3605035
42.5921924,-83.336188
34.0522342,-118.2436849
41.3064984,-80.7214417
43.7271064,-72.9428417
43.3119496,-78.7476208
25.5516034,-80.6326916
41.7376587,-87.697554
34.6992579,-86.7483318
33.7062406,-96.663812
38.291859,-122.4580356
40.4450813,-80.0087746
27.876394,-82.7778579
36.7468422,-119.7725868
32.8820866,-83.3323848
38.400812,-89.9253233
39.2903848,-76.6121893
34.0522342,-118.2436849
47.4251146,-123.1951376
37.5629917,-122.3255254
40.8611755,-79.8953328
40.2589455,-74.123996
40.9262762,-74.07701
26.190096,-80.365865
44.8446393,-122.5927411
30.2089286,-93.3388917
41.3478458,-83.6773928
25.5516034,-80.6326916
41.7637111,-72.6850932
39.5589474,-84.3041074
34.6463981,-112.4291464
38.7426376,-120.4357631
36.7468422,-119.7725868
35.440627,-93.0175712
41.452819,-82.1823746
41.433923,-81.67582
34.0412165,-80.9428911
28.4844995,-81.2518833
43.3270251,-71.184232
42.5921924,-83.336188
42.4813303,-74.6102591
39.2903848,-76.6121893
37.5629917,-122.3255254
40.7607793,-111.8910474
34.0522342,-118.2436849
38.6270025,-90.1994042
45.7466471,-122.5194378
38.4783198,-107.8761738
43.0777289,-83.6773928
39.5423418,-77.0564464
25.5516034,-80.6326916
38.9108325,-104.4723301
41.7376587,-87.697554
32.2987573,-90.1848103
35.4937274,-118.8596804
42.3076493,-83.8473015
37.3541079,-121.9552356
30.0710434,-99.3379764
42.5921924,-83.336188
25.5516034,-80.6326916
38.149576,-79.0716958
35.2827524,-120.6596156
33.8563605,-87.3016132
33.9190653,-84.0167423
40.4107964,-75.2479061
37.5090711,-120.9876321
43.7508332,-111.5583742
37.3541079,-121.9552356
42.467206,-71.2874209
40.7050579,-82.4182204
33.2917968,-112.4291464
33.7956441,-84.2278796
35.7152472,-108.2377519
40.3028533,-74.7337069
43.3270251,-71.184232
30.1805306,-85.684578
34.274646,-119.2290316
39.2903848,-76.6121893
42.3484976,-88.8263006
33.9533487,-117.3961564
40.6546145,-73.5594128
34.0522342,-118.2436849
41.433923,-81.67582
40.7607793,-111.8910474
43.0389025,-87.9064736
28.1019838,-81.0754657
26.190096,-80.365865
42.1195426,-71.3250563
28.1019838,-81.0754657
39.8064942,-86.5400674
42.9023958,-78.8661589
42.1195426,-71.3250563
42.2814269,-83.3863214
40.8257625,-96.6851982
40.4107964,-75.2479061
41.308274,-72.9278835
38.7838939,-77.6077865
45.3415036,-123.1873291
41.308274,-72.9278835
39.0928449,-84.1857115
36.2077288,-119.3473379
37.5703377,-101.7506777
39.9259463,-75.1196199
33.2098407,-87.5691735
41.1220194,-73.7948516
37.3822732,-89.6662063
42.6319582,-70.7829315
43.83251,-121.2616541
37.5629917,-122.3255254
39.4637793,-86.1344697
20.7983626,-156.3319253
26.7056206,-80.0364297
35.2900612,-91.7538817
39.3454673,-84.5603187
43.0097027,-85.520024
39.2903848,-76.6121893
37.2125857,-107.763621
32.7766642,-96.7969879
42.9931261,-71.0497768
41.8239891,-71.4128343
41.6579147,-71.7147951
27.7841718,-98.0465185
33.9533487,-117.3961564
40.4450813,-80.0087746
25.5516034,-80.6326916
37.3541079,-121.9552356
40.2589455,-74.123996
34.0522342,-118.2436849
41.433923,-81.67582
33.5098514,-82.2583297
41.1220194,-73.7948516
39.2587106,-75.0611147
38.7426376,-120.4357631
42.2814269,-83.3863214
26.7056206,-80.0364297
39.5838964,-76.3637285
45.0208911,-93.5094574
37.7652065,-122.2416355
34.0522342,-118.2436849
42.2814269,-83.3863214
47.9128756,-122.0981848
38.7426376,-120.4357631
42.8142432,-73.9395687
41.7637111,-72.6850932
42.5921924,-83.336188
26.069985,-81.4278984
43.9758523,-93.1779659
38.9530109,-76.5488232
32.7732044,-97.3516558
40.6546145,-73.5594128
40.4107964,-75.2479061
41.308274,-72.9278835
39.3209801,-111.0937311
40.4107964,-75.2479061
41.433923,-81.67582
33.7877944,-117.8531119
41.7376587,-87.697554
39.5589474,-84.3041074
44.8896877,-92.8577105
40.1299841,-77.2405153
40.9848784,-72.6151169
28.3624206,-97.6982272
42.2625932,-71.8022934
28.8848842,-82.5185837
41.987884,-88.4016041
41.308274,-72.9278835
40.9848784,-72.6151169
42.467206,-71.2874209
41.424473,-91.0432051
42.2814269,-83.3863214
42.3689363,-87.8271534
38.4492903,-85.7256372
40.8611755,-79.8953328
35.2923513,-81.5356463
41.5054724,-88.0900762
45.7466471,-122.5194378
41.8714865,-72.3686931
45.9173549,-119.3425179
33.5642239,-85.0649071
32.8961755,-109.8275815
39.3076744,-123.7994591
38.6270025,-90.1994042
42.6319582,-70.7829315
38.5815719,-121.4943996
32.9312336,-96.4597089
30.2568706,-81.5253244
40.4450813,-80.0087746
37.8806538,-91.7538817
31.1461104,-92.539603
42.1195426,-71.3250563
40.8199089,-86.3376761
36.6002378,-121.8946761
28.3232418,-82.4319405
42.8142432,-73.9395687
42.467206,-71.2874209
38.5815719,-121.4943996
42.6319582,-70.7829315
40.9262762,-74.07701
45.3415036,-123.1873291
41.8243831,-88.0900762
41.7376587,-87.697554
40.5307776,-112.29828
39.2547027,-121.3998995
28.7731278,-81.2485449
47.071168,-97.1215579
28.702847,-81.7787021
33.9533487,-117.3961564
26.069985,-81.4278984
37.9166784,-97.422541
40.2589455,-74.123996
39.7103023,-75.1078332
30.6010744,-87.7763333
40.4450813,-80.0087746
31.1712935,-84.7332527
35.4702472,-86.4592091
40.9848784,-72.6151169
42.949754,-84.1857115
42.0639841,-72.4134167
32.5890238,-96.3088693
40.9262762,-74.07701
40.5292099,-74.6400432
45.7529003,-94.2223283
38.083403,-122.7633036
28.4844995,-81.2518833
41.7637111,-72.6850932
35.2827524,-120.6596156
40.9848784,-72.6151169
30.5927334,-81.8224362
42.1791865,-75.8533954
40.7607793,-111.8910474
33.75694,-95.6457951
34.8984684,-88.5951751
41.9584457,-70.6672621
41.4897279,-87.3016132
42.6319582,-70.7829315
48.0405122,-124.016766
41.8243831,-88.0900762
30.1118331,-90.4879916
41.7376587,-87.697554
41.7637111,-72.6850932
42.5921924,-83.336188
38.9530109,-76.5488232
42.1195426,-71.3250563
34.0522342,-118.2436849
26.8946009,-81.909826
42.467206,-71.2874209
41.5054724,-88.0900762
40.9262762,-74.07701
42.333355,-88.2667534
45.5469616,-123.1386021
36.595141,-82.1888089
39.6620397,-75.5668166
27.9903597,-82.3017728
32.715738,-117.1610838
34.4208305,-119.6981901
33.7877944,-117.8531119
37.5629917,-122.3255254
42.6319582,-70.7829315
40.7607793,-111.8910474
29.2787765,-82.12784
42.4575747,-76.5488232
41.4897279,-87.3016132
44.7633943,-93.6254404
42.467206,-71.2874209
36.6402766,-88.285042
42.953023,-86.0937312
36.6002378,-121.8946761
36.0988489,-119.8815203
39.2547027,-121.3998995
47.0675877,-122.1295269
40.6546145,-73.5594128
27.0804935,-80.4103957
42.5921924,-83.336188
35.4937274,-118.8596804
27.8617347,-81.6911559
34.5203466,-97.87216
43.0777289,-83.6773928
41.3556539,-72.0995209
40.6546145,-73.5594128
40.4107964,-75.2479061
41.7376587,-87.697554
47.5480339,-121.9836029
36.6588867,-79.9640339
41.7376587,-87.697554
40.4107964,-75.2479061
42.467206,-71.2874209
40.6862075,-75.4968501
33.4502206,-84.4802606
40.4111363,-74.3587473
47.0675877,-122.1295269
43.0484029,-75.3785034
38.7208787,-77.7909776
38.291859,-122.4580356
33.7877944,-117.8531119
38.6270025,-90.1994042
41.7637111,-72.6850932
41.0918991,-81.5596427
41.0918991,-81.5596427
39.7674578,-94.846681
43.4553461,-76.5104973
33.2917968,-112.4291464
27.8617347,-81.6911559
46.3490012,-91.7576889
25.5516034,-80.6326916
41.7376587,-87.697554
32.4618086,-90.1153638
30.468666,-90.1128459
42.2814269,-83.3863214
41.1703592,-76.8769076
40.3028533,-74.7337069
47.5480339,-121.9836029
45.2611,-93.45
43.2505472,-89.5015088
26.7056206,-80.0364297
36.2799451,-78.6114999
35.2632655,-80.8543847
41.143245,-81.8552196
42.6525793,-73.7562317
44.6834072,-93.5407909
38.9331749,-78.2476146
29.7751825,-95.3102505
39.5589474,-84.3041074
39.2587106,-75.0611147
42.2814269,-83.3863214
34.9943021,-81.2420175
29.0279842,-81.0754657
37.5629917,-122.3255254
39.5423418,-77.0564464
41.308274,-72.9278835
34.8526176,-82.3940104
41.4897279,-87.3016132
40.9262762,-74.07701
41.1408363,-73.2612615
38.7849211,-76.8720961
38.291859,-122.4580356
42.3401767,-77.0334179
33.9533487,-117.3961564
33.3039292,-86.6611083
47.5480339,-121.9836029
41.2856365,-75.9010304
35.8362494,-96.3226072
42.467206,-71.2874209
40.8336038,-74.5463282
40.6546145,-73.5594128
33.8999297,-84.564147
40.6519679,-75.5742467
41.7376587,-87.697554
31.134411,-97.5247243
41.1408363,-73.2612615
41.8586493,-74.3118212
33.9190653,-84.0167423
40.7050579,-82.4182204
34.5708215,-92.539603
39.5800298,-105.2662931
38.7426376,-120.4357631
42.1195426,-71.3250563
35.8974199,-81.2078164
45.5469616,-123.1386021
40.6546145,-73.5594128
41.3267189,-83.6507668
40.5883933,-82.4248862
20.7983626,-156.3319253
34.0522342,-118.2436849
41.5054724,-88.0900762
34.0522342,-118.2436849
42.5921924,-83.336188
42.1195426,-71.3250563
41.8714865,-72.3686931
32.715738,-117.1610838
39.5560011,-88.2461183
47.9128756,-122.0981848
44.0126679,-88.7108964
44.4561674,-87.9334803
40.7607793,-111.8910474
38.1778076,-85.2308414
38.5815719,-121.4943996
40.4450813,-80.0087746
41.7376587,-87.697554
41.4349882,-82.4752757
30.7591685,-97.6982272
42.953023,-86.0937312
41.8243831,-88.0900762
37.3822732,-89.6662063
31.5092107,-81.909826
29.6477307,-97.87216
36.0117388,-79.4253776
44.6834072,-93.5407909
30.5562947,-84.6479124
41.8243831,-88.0900762
43.0116784,-88.2314813
41.5507043,-88.4403883
43.0097027,-85.520024
38.400812,-89.9253233
36.1539816,-95.992775
38.7881062,-90.4974359
42.467206,-71.2874209
40.9848784,-72.6151169
40.3028533,-74.7337069
40.9262762,-74.07701
39.3176186,-94.479976
42.334535,-122.7646577
44.0126679,-88.7108964
39.2873463,-76.964306
40.9262762,-74.07701
40.0982197,-122.174605
39.3209801,-111.0937311
46.6195461,-122.4554639
41.8433859,-84.0167423
43.0097027,-85.520024
41.2958751,-86.6250139
28.8848842,-82.5185837
32.7732044,-97.3516558
36.9741171,-122.0307963
35.2632655,-80.8543847
41.7376587,-87.697554
34.0522342,-118.2436849
35.624394,-82.9931607
39.1547426,-77.2405153
32.4133566,-97.3516558
45.4076205,-122.5703692
41.7376587,-87.697554
42.2814269,-83.3863214
38.4729632,-77.9962512
39.3176186,-94.479976
38.2310301,-90.5257823
62.2599347,-150.1729153
40.9262762,-74.07701
38.7849211,-76.8720961
37.8534093,-121.9017954
43.242897,-124.1057369
29.6265157,-81.7787021
33.7877944,-117.8531119
43.026819,-76.1783739
37.5090711,-120.9876321
40.6546145,-73.5594128
43.114728,-71.895049
38.9530109,-76.5488232
34.0522342,-118.2436849
32.6926512,-114.6276916
41.3621503,-89.0418249
47.3809335,-122.2348431
33.7877944,-117.8531119
40.4111363,-74.3587473
42.333355,-88.2667534
42.7261309,-87.7828523
42.333355,-88.2667534
41.987884,-88.4016041
40.4107964,-75.2479061
25.5516034,-80.6326916
41.4897279,-87.3016132
42.245869,-84.4013462
32.2648353,-90.3748354
39.3209801,-111.0937311
41.4897279,-87.3016132
40.6546145,-73.5594128
41.7938406,-71.1448516
39.2903848,-76.6121893
41.7938406,-71.1448516
64.9526102,-146.4744155
38.8462236,-77.3063733
35.1268552,-89.9253233
47.5480339,-121.9836029
42.467206,-71.2874209
38.204165,-77.6077865
40.2734277,-76.7336521
32.433014,-82.9931607
45.7529003,-94.2223283
38.2664512,-77.1807842
39.6253952,-121.5370003
39.5800298,-105.2662931
41.433923,-81.67582
39.2903848,-76.6121893
39.9652553,-74.3118212
40.9848784,-72.6151169
34.6463981,-112.4291464
42.6651965,-82.9286428
32.4618086,-90.1153638
41.9584457,-70.6672621
41.987884,-88.4016041
40.9848784,-72.6151169
25.5516034,-80.6326916
42.334535,-122.7646577
32.0509895,-84.7990901
35.3014554,-80.2321313
41.8243831,-88.0900762
31.5986127,-110.8076084
38.5815719,-121.4943996
42.467206,-71.2874209
41.433923,-81.67582
40.6546145,-73.5594128
33.7956441,-84.2278796
42.2814269,-83.3863214
42.467206,-71.2874209
38.6270025,-90.1994042
25.5516034,-80.6326916
30.8431226,-88.6723578
35.4937274,-118.8596804
40.5292099,-74.6400432
27.3400286,-81.3400268
35.5931377,-82.4752757
36.1314931,-90.563609
25.5516034,-80.6326916
33.376834,-79.2944964
42.5921924,-83.336188
32.2987573,-90.1848103
43.026819,-76.1783739
41.8243831,-88.0900762
47.5480339,-121.9836029
32.7766642,-96.7969879
34.30778,-83.804868
38.3104969,-121.9017954
41.987884,-88.4016041
32.796224,-91.7538817
33.0553975,-96.6219376
25.5516034,-80.6326916
34.9495672,-81.9320482
32.3668052,-86.2999689
39.849557,-75.3557457
40.4111363,-74.3587473
40.6546145,-73.5594128
38.8462236,-77.3063733
30.6194521,-90.3748354
36.0770048,-87.3877899
38.5815719,-121.4943996
27.9903597,-82.3017728
41.7376587,-87.697554
41.308274,-72.9278835
41.4897279,-87.3016132
40.6546145,-73.5594128
41.0918991,-81.5596427
41.1703592,-76.8769076
39.5800298,-105.2662931
41.433923,-81.67582
36.9613356,-120.0607176
38.7849211,-76.8720961
42.467206,-71.2874209
42.2814269,-83.3863214
20.7983626,-156.3319253
34.003903,-118.230073
42.9837843,-78.1564432
43.367713,-87.927309
40.8336038,-74.5463282
42.467206,-71.2874209
41.1200325,-87.8611531
41.7112668,-81.2455855
34.1083449,-117.2897652
19.8967662,-155.5827818
40.5669515,-74.9208772
43.9135799,-91.3605035
32.0236584,-81.4718387
40.4450813,-80.0087746
25.7616798,-80.1917902
43.0777289,-83.6773928
45.0208911,-93.5094574
34.749245,-82.9931607
41.5054724,-88.0900762
41.7376587,-87.697554
42.1195426,-71.3250563
44.8446393,-122.5927411
40.5522078,-89.4742177
39.8064942,-86.5400674
45.1319444,-94.9313889
40.9848784,-72.6151169
40.4450813,-80.0087746
43.2341813,-86.2483921
32.7732044,-97.3516558
41.8243831,-88.0900762
42.333355,-88.2667534
41.7784372,-73.7477857
42.3689363,-87.8271534
30.3252749,-96.1573104
32.8162061,-111.2845025
40.5292099,-74.6400432
38.7803973,-76.1319953
42.467206,-71.2874209
31.828458,-109.949686
40.2589455,-74.123996
25.5516034,-80.6326916
33.9533487,-117.3961564
35.9404623,-97.5247243
38.7849211,-76.8720961
30.6953657,-88.0398912
40.9848784,-72.6151169
40.3028533,-74.7337069
38.3104969,-121.9017954
39.5589474,-84.3041074
45.5469616,-123.1386021
40.4450813,-80.0087746
45.2611,-93.45
38.9530109,-76.5488232
34.9065453,-89.9626799
36.0667348,-88.9939549
41.8243831,-88.0900762
31.7705105,-98.9245343
40.9848784,-72.6151169
58.3019444,-134.4197222
34.0522342,-118.2436849
40.0378755,-76.3055144
30.1301689,-84.3542049
37.5629917,-122.3255254
39.7103023,-75.1078332
38.7849211,-76.8720961
35.1773201,-95.6552659
42.9931261,-71.0497768
37.8534093,-121.9017954
41.1220194,-73.7948516
45.0208911,-93.5094574
39.2903848,-76.6121893
27.9903597,-82.3017728
40.6546145,-73.5594128
45.0208911,-93.5094574
33.7877944,-117.8531119
34.1083449,-117.2897652
37.3153093,-87.5791287
32.8961755,-109.8275815
34.0522342,-118.2436849
41.7376587,-87.697554
38.6270025,-90.1994042
25.5516034,-80.6326916
46.1746472,-122.7746902
43.114728,-71.895049
41.1703592,-76.8769076
37.5703377,-101.7506777
42.5921924,-83.336188
41.452819,-82.1823746
42.2661311,-89.2412202
41.1288481,-74.6868815
45.7466471,-122.5194378
42.3689363,-87.8271534
25.5516034,-80.6326916
40.2353963,-79.4703885
40.2589455,-74.123996
40.2353963,-79.4703885
41.4568113,-71.6673352
41.8239891,-71.4128343
38.6744747,-93.8248241
33.6845539,-87.8308522
42.9931261,-71.0497768
30.5773401,-86.6611083
39.6569817,-87.3980741
41.7376587,-87.697554
30.6953657,-88.0398912
40.9628845,-112.0953297
39.2903848,-76.6121893
35.2189409,-99.5056465
42.0639841,-72.4134167
38.3104969,-121.9017954
41.5275938,-74.236816
40.9848784,-72.6151169
29.2096836,-99.7861679
30.8532454,-96.9769304
32.2987573,-90.1848103
40.8336038,-74.5463282
38.6270025,-90.1994042
40.8324211,-115.7631232
41.7376587,-87.697554
38.7838939,-77.6077865
38.9524739,-119.1390642
35.9874629,-83.9419784
28.702847,-81.7787021
42.467206,-71.2874209
33.2917968,-112.4291464
43.026819,-76.1783739
36.7468422,-119.7725868
